4.238622e+01 4.240474e+01 4.242311e+01 4.244069e+01 4.245695e+01 4.247143e+01 4.248381e+01 4.249388e+01 4.250159e+01 4.250696e+01 4.251013e+01 4.251133e+01 4.251076e+01 4.250868e+01 4.250527e+01 4.250066e+01 4.249492e+01 4.248804e+01 4.247996e+01 4.247058e+01 4.245982e+01 4.244764e+01 4.243408e+01 4.241929e+01 4.240354e+01 4.238722e+01 4.237085e+01 4.235502e+01 4.234035e+01 4.232750e+01 4.231705e+01 4.230951e+01 4.230527e+01 4.230457e+01 4.230748e+01 4.231393e+01 4.232365e+01 4.233629e+01 4.235133e+01 4.236819e+01 
7.000405e+00 6.993927e+00 7.144898e+00 7.432021e+00 7.789142e+00 8.127142e+00 8.360632e+00 8.429957e+00 8.313409e+00 8.028665e+00 7.624206e+00 7.165230e+00 6.720047e+00 6.349967e+00 6.103554e+00 6.014755e+00 6.103210e+00 6.374046e+00 6.812828e+00 7.374527e+00 7.975026e+00 8.498628e+00 8.826400e+00 8.874692e+00 8.626205e+00 8.139703e+00 7.531298e+00 6.933982e+00 6.457206e+00 6.165140e+00 6.076746e+00 6.178186e+00 6.431052e+00 6.771153e+00 7.112881e+00 7.371215e+00 7.490253e+00 7.459556e+00 7.315570e+00 7.132477e+00 
3.136824e+00 3.109898e+00 3.190021e+00 3.361340e+00 3.578076e+00 3.781658e+00 3.919434e+00 3.957646e+00 3.886752e+00 3.720403e+00 3.488422e+00 3.227530e+00 2.974606e+00 2.762734e+00 2.618771e+00 2.562067e+00 2.604781e+00 2.753383e+00 3.006162e+00 3.342581e+00 3.712541e+00 4.040944e+00 4.250688e+00 4.288857e+00 4.142674e+00 3.845629e+00 3.471102e+00 3.107875e+00 2.828862e+00 2.671915e+00 2.641133e+00 2.722431e+00 2.892727e+00 3.113574e+00 3.329088e+00 3.483782e+00 3.544522e+00 3.506839e+00 3.392599e+00 3.248702e+00 
1.278570e+00 1.254106e+00 1.292799e+00 1.383746e+00 1.498923e+00 1.604604e+00 1.673034e+00 1.688703e+00 1.649323e+00 1.564200e+00 1.449204e+00 1.321260e+00 1.196528e+00 1.090374e+00 1.016549e+00 9.854459e-01 1.003370e+00 1.074810e+00 1.202973e+00 1.381593e+00 1.583919e+00 1.765260e+00 1.881915e+00 1.907162e+00 1.833511e+00 1.674835e+00 1.470129e+00 1.272489e+00 1.126604e+00 1.052690e+00 1.047151e+00 1.098214e+00 1.195375e+00 1.319832e+00 1.438273e+00 1.518167e+00 1.544442e+00 1.517002e+00 1.445269e+00 1.353370e+00 
4.765016e-01 4.610919e-01 4.782368e-01 5.212906e-01 5.751980e-01 6.227086e-01 6.512477e-01 6.552929e-01 6.353600e-01 5.970427e-01 5.477374e-01 4.934303e-01 4.395068e-01 3.922440e-01 3.584596e-01 3.436902e-01 3.506166e-01 3.810967e-01 4.386418e-01 5.233601e-01 6.223711e-01 7.106836e-01 7.664313e-01 7.803762e-01 7.494098e-01 6.756248e-01 5.758392e-01 4.787274e-01 4.097422e-01 3.793807e-01 3.820275e-01 4.087059e-01 4.564029e-01 5.181958e-01 5.753934e-01 6.104767e-01 6.196401e-01 6.050369e-01 5.680791e-01 5.183893e-01 
1.628794e-01 1.551685e-01 1.621311e-01 1.802805e-01 2.025895e-01 2.210979e-01 2.309460e-01 2.308921e-01 2.217691e-01 2.065598e-01 1.883771e-01 1.684343e-01 1.478063e-01 1.288456e-01 1.148348e-01 1.087348e-01 1.114560e-01 1.231568e-01 1.460990e-01 1.821472e-01 2.257834e-01 2.637283e-01 2.860860e-01 2.924398e-01 2.823618e-01 2.528990e-01 2.094235e-01 1.659903e-01 1.360174e-01 1.253164e-01 1.292114e-01 1.412053e-01 1.614857e-01 1.888293e-01 2.132044e-01 2.257417e-01 2.278399e-01 2.221280e-01 2.063795e-01 1.830890e-01 
5.114629e-02 4.795327e-02 5.053765e-02 5.733527e-02 6.552166e-02 7.172425e-02 7.439868e-02 7.366055e-02 6.990526e-02 6.457141e-02 5.891401e-02 5.262244e-02 4.557791e-02 3.864612e-02 3.330242e-02 3.110052e-02 3.227625e-02 3.638242e-02 4.451430e-02 5.830269e-02 7.570855e-02 9.008964e-02 9.721458e-02 9.950958e-02 9.767053e-02 8.787101e-02 7.092441e-02 5.309946e-02 4.086164e-02 3.776149e-02 4.081171e-02 4.557964e-02 5.304613e-02 6.393726e-02 7.311507e-02 7.627210e-02 7.610590e-02 7.475149e-02 6.929764e-02 5.968471e-02 
1.474908e-02 1.364569e-02 1.452528e-02 1.678221e-02 1.945027e-02 2.119642e-02 2.166277e-02 2.118225e-02 1.979086e-02 1.813416e-02 1.673246e-02 1.506382e-02 1.289859e-02 1.057201e-02 8.672986e-03 7.974900e-03 8.516995e-03 9.855922e-03 1.242208e-02 1.716454e-02 2.346494e-02 2.826155e-02 2.975700e-02 3.032465e-02 3.082561e-02 2.832762e-02 2.242369e-02 1.565445e-02 1.082707e-02 1.018961e-02 1.212227e-02 1.384239e-02 1.619930e-02 2.013513e-02 2.317831e-02 2.330376e-02 2.274480e-02 2.288648e-02 2.146830e-02 1.794177e-02 
3.893303e-03 3.581068e-03 3.859345e-03 4.521653e-03 5.293720e-03 5.679586e-03 5.651697e-03 5.450385e-03 4.982505e-03 4.525060e-03 4.305043e-03 3.955402e-03 3.351733e-03 2.632384e-03 1.997626e-03 1.802712e-03 2.045988e-03 2.456747e-03 3.179555e-03 4.645585e-03 6.714927e-03 8.112182e-03 8.061283e-03 8.075436e-03 8.794113e-03 8.464337e-03 6.634526e-03 4.235298e-03 2.349589e-03 2.335723e-03 3.406924e-03 3.984109e-03 4.604106e-03 5.901132e-03 6.779253e-03 6.321378e-03 5.903906e-03 6.289570e-03 6.111118e-03 4.958265e-03 
9.332289e-04 8.664656e-04 9.502708e-04 1.121130e-03 1.318758e-03 1.369669e-03 1.300706e-03 1.238653e-03 1.093496e-03 9.804921e-04 9.988383e-04 9.536536e-04 7.997872e-04 5.948927e-04 3.945445e-04 3.467734e-04 4.463821e-04 5.654622e-04 7.479603e-04 1.155090e-03 1.770327e-03 2.118809e-03 1.867278e-03 1.781680e-03 2.232615e-03 2.340372e-03 1.841528e-03 1.041335e-03 3.045612e-04 3.788640e-04 9.101680e-04 1.093759e-03 1.219031e-03 1.609327e-03 1.822934e-03 1.465541e-03 1.238933e-03 1.510573e-03 1.586341e-03 1.252345e-03 
6.325606e+01 6.327902e+01 6.330240e+01 6.332542e+01 6.334734e+01 6.336755e+01 6.338559e+01 6.340113e+01 6.341402e+01 6.342426e+01 6.343193e+01 6.343725e+01 6.344042e+01 6.344168e+01 6.344118e+01 6.343901e+01 6.343518e+01 6.342957e+01 6.342203e+01 6.341236e+01 6.340038e+01 6.338597e+01 6.336914e+01 6.335005e+01 6.332904e+01 6.330663e+01 6.328351e+01 6.326049e+01 6.323845e+01 6.321832e+01 6.320094e+01 6.318708e+01 6.317736e+01 6.317219e+01 6.317178e+01 6.317614e+01 6.318507e+01 6.319814e+01 6.321481e+01 6.323438e+01 
6.208923e+01 6.215256e+01 6.221513e+01 6.227426e+01 6.232757e+01 6.237307e+01 6.240941e+01 6.243600e+01 6.245304e+01 6.246156e+01 6.246322e+01 6.246016e+01 6.245463e+01 6.244868e+01 6.244389e+01 6.244105e+01 6.244006e+01 6.243989e+01 6.243876e+01 6.243435e+01 6.242417e+01 6.240596e+01 6.237807e+01 6.233973e+01 6.229128e+01 6.223419e+01 6.217094e+01 6.210476e+01 6.203935e+01 6.197846e+01 6.192557e+01 6.188357e+01 6.185463e+01 6.184001e+01 6.184015e+01 6.185466e+01 6.188250e+01 6.192207e+01 6.197132e+01 6.202791e+01 
5.710338e+01 5.730807e+01 5.751177e+01 5.770357e+01 5.787056e+01 5.799947e+01 5.807910e+01 5.810272e+01 5.807009e+01 5.798829e+01 5.787131e+01 5.773830e+01 5.761083e+01 5.750957e+01 5.745109e+01 5.744518e+01 5.749312e+01 5.758712e+01 5.771117e+01 5.784302e+01 5.795744e+01 5.803004e+01 5.804123e+01 5.797965e+01 5.784408e+01 5.764368e+01 5.739635e+01 5.712566e+01 5.685710e+01 5.661432e+01 5.641616e+01 5.627482e+01 5.619532e+01 5.617624e+01 5.621136e+01 5.629192e+01 5.640875e+01 5.655388e+01 5.672115e+01 5.690582e+01 
4.899224e+01 4.932802e+01 4.970807e+01 5.010950e+01 5.049048e+01 5.079816e+01 5.098057e+01 5.099944e+01 5.084069e+01 5.051960e+01 5.007969e+01 4.958551e+01 4.911171e+01 4.873081e+01 4.850214e+01 4.846332e+01 4.862490e+01 4.896792e+01 4.944462e+01 4.998277e+01 5.049418e+01 5.088797e+01 5.108719e+01 5.104524e+01 5.075696e+01 5.025979e+01 4.962447e+01 4.893878e+01 4.828994e+01 4.775026e+01 4.736801e+01 4.716331e+01 4.712867e+01 4.723374e+01 4.743414e+01 4.768324e+01 4.794401e+01 4.819749e+01 4.844491e+01 4.870270e+01 
3.712253e+01 3.742220e+01 3.785369e+01 3.838697e+01 3.894814e+01 3.943620e+01 3.974793e+01 3.980419e+01 3.957048e+01 3.906629e+01 3.836148e+01 3.756185e+01 3.678873e+01 3.615857e+01 3.576635e+01 3.567443e+01 3.590589e+01 3.644088e+01 3.721486e+01 3.812014e+01 3.901392e+01 3.973720e+01 4.014596e+01 4.014833e+01 3.973313e+01 3.897460e+01 3.800954e+01 3.699854e+01 3.608939e+01 3.539336e+01 3.497465e+01 3.484801e+01 3.498088e+01 3.530087e+01 3.571122e+01 3.611469e+01 3.644026e+01 3.666292e+01 3.680775e+01 3.693656e+01 
2.395042e+01 2.412303e+01 2.448083e+01 2.499382e+01 2.557575e+01 2.610637e+01 2.646302e+01 2.655233e+01 2.633325e+01 2.582581e+01 2.510465e+01 2.428110e+01 2.348053e+01 2.282134e+01 2.239968e+01 2.228032e+01 2.249172e+01 2.302237e+01 2.381668e+01 2.477156e+01 2.573927e+01 2.654438e+01 2.701941e+01 2.705259e+01 2.662777e+01 2.583317e+01 2.483146e+01 2.380826e+01 2.292609e+01 2.229847e+01 2.198254e+01 2.198074e+01 2.224477e+01 2.268253e+01 2.317441e+01 2.360209e+01 2.388283e+01 2.399450e+01 2.398019e+01 2.393046e+01 
1.338387e+01 1.344507e+01 1.368930e+01 1.409085e+01 1.457055e+01 1.501896e+01 1.532709e+01 1.541474e+01 1.524883e+01 1.484836e+01 1.427624e+01 1.362261e+01 1.298614e+01 1.245830e+01 1.211291e+01 1.200103e+01 1.214856e+01 1.255369e+01 1.318152e+01 1.395663e+01 1.476048e+01 1.544377e+01 1.585863e+01 1.590329e+01 1.556006e+01 1.490547e+01 1.408432e+01 1.326152e+01 1.257759e+01 1.212435e+01 1.194058e+01 1.201812e+01 1.230832e+01 1.272664e+01 1.316479e+01 1.351668e+01 1.371048e+01 1.373054e+01 1.362090e+01 1.347054e+01 
6.632475e+00 6.631107e+00 6.775689e+00 7.045999e+00 7.380007e+00 7.694667e+00 7.910848e+00 7.973558e+00 7.862968e+00 7.595507e+00 7.215857e+00 6.784202e+00 6.364127e+00 6.013582e+00 5.779388e+00 5.694849e+00 5.779247e+00 6.037027e+00 6.452948e+00 6.982451e+00 7.545085e+00 8.032786e+00 8.336343e+00 8.379737e+00 8.147170e+00 7.691703e+00 7.119531e+00 6.554523e+00 6.101064e+00 5.822155e+00 5.737321e+00 5.833160e+00 6.071766e+00 6.391308e+00 6.711448e+00 6.953869e+00 7.067708e+00 7.043658e+00 6.915105e+00 6.750248e+00 
2.960607e+00 2.937961e+00 3.014209e+00 3.174364e+00 3.375628e+00 3.563750e+00 3.690343e+00 3.724591e+00 3.657940e+00 3.503009e+00 3.287031e+00 3.043465e+00 2.806224e+00 2.606408e+00 2.469993e+00 2.416145e+00 2.456947e+00 2.598302e+00 2.837374e+00 3.153085e+00 3.497328e+00 3.800485e+00 3.992843e+00 4.027318e+00 3.892357e+00 3.617226e+00 3.267729e+00 2.925798e+00 2.661070e+00 2.511440e+00 2.482157e+00 2.559418e+00 2.719749e+00 2.925805e+00 3.125632e+00 3.268989e+00 3.326441e+00 3.294141e+00 3.191671e+00 3.061574e+00 
1.201164e+00 1.179525e+00 1.216014e+00 1.300343e+00 1.406381e+00 1.503148e+00 1.565445e+00 1.579265e+00 1.542628e+00 1.464092e+00 1.358026e+00 1.239585e+00 1.123364e+00 1.023726e+00 9.540206e-01 9.245908e-01 9.417644e-01 1.009706e+00 1.130671e+00 1.297512e+00 1.484324e+00 1.649944e+00 1.755607e+00 1.778367e+00 1.711580e+00 1.566519e+00 1.377151e+00 1.191997e+00 1.053864e+00 9.835053e-01 9.785302e-01 1.027319e+00 1.118546e+00 1.233688e+00 1.342136e+00 1.415045e+00 1.439596e+00 1.415863e+00 1.351836e+00 1.268910e+00 
4.452838e-01 4.314213e-01 4.474103e-01 4.869666e-01 5.360764e-01 5.790830e-01 6.047768e-01 6.082217e-01 5.898925e-01 5.549098e-01 5.099307e-01 4.601571e-01 4.102822e-01 3.661462e-01 3.343910e-01 3.204953e-01 3.271656e-01 3.561504e-01 4.103570e-01 4.891114e-01 5.797701e-01 6.594144e-01 7.090993e-01 7.215793e-01 6.942079e-01 6.278284e-01 5.363833e-01 4.458171e-01 3.806034e-01 3.517444e-01 3.545640e-01 3.802234e-01 4.248858e-01 4.815031e-01 5.331026e-01 5.644809e-01 5.729166e-01 5.604580e-01 5.278410e-01 4.832306e-01 
1.513264e-01 1.443370e-01 1.507564e-01 1.672676e-01 1.873298e-01 2.038353e-01 2.125806e-01 2.124537e-01 2.041632e-01 1.904380e-01 1.740738e-01 1.560188e-01 1.370947e-01 1.194833e-01 1.063911e-01 1.006999e-01 1.033279e-01 1.144464e-01 1.360107e-01 1.693577e-01 2.089656e-01 2.426829e-01 2.621702e-01 2.677929e-01 2.592793e-01 2.333113e-01 1.938613e-01 1.535218e-01 1.252348e-01 1.150714e-01 1.189676e-01 1.306009e-01 1.495438e-01 1.743316e-01 1.959418e-01 2.068192e-01 2.087009e-01 2.040124e-01 1.903657e-01 1.696063e-01 
4.722797e-02 4.432346e-02 4.668239e-02 5.280307e-02 6.004875e-02 6.546856e-02 6.780041e-02 6.712273e-02 6.374560e-02 5.899440e-02 5.399529e-02 4.838935e-02 4.198400e-02 3.558136e-02 3.062583e-02 2.859485e-02 2.972246e-02 3.361461e-02 4.123699e-02 5.392699e-02 6.958616e-02 8.214308e-02 8.813338e-02 9.013474e-02 8.881956e-02 8.042865e-02 6.520900e-02 4.871939e-02 3.720332e-02 3.425136e-02 3.723270e-02 4.190543e-02 4.886450e-02 5.862403e-02 6.659531e-02 6.915368e-02 6.897633e-02 6.800591e-02 6.342172e-02 5.493003e-02 
1.353456e-02 1.252866e-02 1.332519e-02 1.533597e-02 1.765162e-02 1.913169e-02 1.952529e-02 1.909836e-02 1.785572e-02 1.640238e-02 1.520131e-02 1.374774e-02 1.179747e-02 9.660726e-03 7.916391e-03 7.281856e-03 7.793147e-03 9.055602e-03 1.145213e-02 1.579275e-02 2.141034e-02 2.550964e-02 2.665337e-02 2.713879e-02 2.773754e-02 2.570859e-02 2.046393e-02 1.422963e-02 9.713560e-03 9.093704e-03 1.094530e-02 1.265121e-02 1.484445e-02 1.832736e-02 2.090485e-02 2.088234e-02 2.036584e-02 2.060223e-02 1.948597e-02 1.640437e-02 
3.551217e-03 3.265383e-03 3.515871e-03 4.099592e-03 4.753552e-03 5.062763e-03 5.034623e-03 4.858738e-03 4.440986e-03 4.047620e-03 3.875841e-03 3.582876e-03 3.044348e-03 2.387502e-03 1.811095e-03 1.637081e-03 1.861943e-03 2.245883e-03 2.917642e-03 4.251219e-03 6.079551e-03 7.240298e-03 7.121207e-03 7.131228e-03 7.822948e-03 7.610870e-03 6.004890e-03 3.807915e-03 2.061880e-03 2.034143e-03 3.040869e-03 3.620340e-03 4.197149e-03 5.329178e-03 6.048484e-03 5.589329e-03 5.211228e-03 5.593794e-03 5.498601e-03 4.504683e-03 
8.466027e-04 7.845551e-04 8.595946e-04 1.008514e-03 1.170760e-03 1.204093e-03 1.144900e-03 1.091094e-03 9.601734e-04 8.658784e-04 8.912634e-04 8.576803e-04 7.217287e-04 5.357366e-04 3.561691e-04 3.144413e-04 4.047027e-04 5.146737e-04 6.832259e-04 1.050951e-03 1.589330e-03 1.866558e-03 1.621284e-03 1.549001e-03 1.960886e-03 2.082625e-03 1.651075e-03 9.240306e-04 2.517388e-04 3.115578e-04 8.018547e-04 9.882694e-04 1.105355e-03 1.440636e-03 1.606598e-03 1.275014e-03 1.072646e-03 1.323343e-03 1.413875e-03 1.131105e-03 
6.312340e+01 6.314634e+01 6.316971e+01 6.319271e+01 6.321462e+01 6.323482e+01 6.325286e+01 6.326840e+01 6.328129e+01 6.329153e+01 6.329921e+01 6.330453e+01 6.330772e+01 6.330899e+01 6.330850e+01 6.330634e+01 6.330252e+01 6.329693e+01 6.328940e+01 6.327974e+01 6.326777e+01 6.325337e+01 6.323655e+01 6.321747e+01 6.319647e+01 6.317407e+01 6.315096e+01 6.312794e+01 6.310591e+01 6.308578e+01 6.306841e+01 6.305455e+01 6.304482e+01 6.303964e+01 6.303922e+01 6.304357e+01 6.305248e+01 6.306554e+01 6.308219e+01 6.310174e+01 
6.151306e+01 6.157620e+01 6.163857e+01 6.169750e+01 6.175062e+01 6.179595e+01 6.183215e+01 6.185862e+01 6.187558e+01 6.188404e+01 6.188568e+01 6.188259e+01 6.187704e+01 6.187108e+01 6.186626e+01 6.186337e+01 6.186230e+01 6.186206e+01 6.186085e+01 6.185637e+01 6.184615e+01 6.182793e+01 6.180007e+01 6.176183e+01 6.171353e+01 6.165664e+01 6.159362e+01 6.152771e+01 6.146258e+01 6.140196e+01 6.134931e+01 6.130754e+01 6.127877e+01 6.126428e+01 6.126449e+01 6.127902e+01 6.130684e+01 6.134633e+01 6.139548e+01 6.145191e+01 
5.539135e+01 5.559368e+01 5.579463e+01 5.598347e+01 5.614753e+01 5.627386e+01 5.635152e+01 5.637404e+01 5.634124e+01 5.626015e+01 5.614454e+01 5.601322e+01 5.588732e+01 5.578712e+01 5.572884e+01 5.572206e+01 5.576801e+01 5.585907e+01 5.597952e+01 5.610758e+01 5.621851e+01 5.628845e+01 5.629826e+01 5.623680e+01 5.610294e+01 5.590566e+01 5.566255e+01 5.539673e+01 5.513319e+01 5.489515e+01 5.470111e+01 5.456306e+01 5.448595e+01 5.446841e+01 5.450434e+01 5.458512e+01 5.470171e+01 5.484621e+01 5.501246e+01 5.519569e+01 
4.676433e+01 4.709326e+01 4.746298e+01 4.785128e+01 4.821797e+01 4.851256e+01 4.868556e+01 4.870076e+01 4.854511e+01 4.823360e+01 4.780815e+01 4.733078e+01 4.687312e+01 4.650483e+01 4.628292e+01 4.624359e+01 4.639697e+01 4.672474e+01 4.718085e+01 4.769572e+01 4.818451e+01 4.855995e+01 4.874826e+01 4.870488e+01 4.842490e+01 4.794429e+01 4.733094e+01 4.666921e+01 4.604308e+01 4.552231e+01 4.515359e+01 4.495652e+01 4.492410e+01 4.502727e+01 4.522353e+01 4.546808e+01 4.572522e+01 4.597647e+01 4.622252e+01 4.647852e+01 
3.516630e+01 3.546041e+01 3.587583e+01 3.638374e+01 3.691440e+01 3.737304e+01 3.766318e+01 3.771125e+01 3.748548e+01 3.700465e+01 3.633460e+01 3.557489e+01 3.484004e+01 3.424034e+01 3.386615e+01 3.377702e+01 3.399504e+01 3.450108e+01 3.523328e+01 3.608877e+01 3.693181e+01 3.761215e+01 3.799439e+01 3.799254e+01 3.759625e+01 3.687518e+01 3.595786e+01 3.499593e+01 3.412976e+01 3.346564e+01 3.306522e+01 3.294290e+01 3.306794e+01 3.337184e+01 3.376336e+01 3.415100e+01 3.446798e+01 3.469045e+01 3.484121e+01 3.497728e+01 
2.259839e+01 2.277096e+01 2.311303e+01 2.359611e+01 2.413980e+01 2.463263e+01 2.496131e+01 2.503996e+01 2.483104e+01 2.435323e+01 2.367554e+01 2.290123e+01 2.214725e+01 2.152507e+01 2.112602e+01 2.101212e+01 2.121064e+01 2.171023e+01 2.245714e+01 2.335278e+01 2.425748e+01 2.500724e+01 2.544704e+01 2.547420e+01 2.507406e+01 2.432776e+01 2.338564e+01 2.242086e+01 2.158682e+01 2.099191e+01 2.069117e+01 2.068714e+01 2.093381e+01 2.134421e+01 2.180648e+01 2.221091e+01 2.248122e+01 2.259700e+01 2.259760e+01 2.256595e+01 
1.258240e+01 1.264755e+01 1.287957e+01 1.325425e+01 1.369835e+01 1.411127e+01 1.439326e+01 1.447121e+01 1.431508e+01 1.394215e+01 1.340969e+01 1.280016e+01 1.220471e+01 1.170906e+01 1.138358e+01 1.127756e+01 1.141600e+01 1.179660e+01 1.238476e+01 1.310772e+01 1.385361e+01 1.448422e+01 1.486472e+01 1.490321e+01 1.458376e+01 1.397530e+01 1.320955e+01 1.243881e+01 1.179544e+01 1.136776e+01 1.119374e+01 1.126562e+01 1.153640e+01 1.192589e+01 1.233330e+01 1.266156e+01 1.284573e+01 1.287201e+01 1.278058e+01 1.265234e+01 
6.208218e+00 6.212134e+00 6.348553e+00 6.598549e+00 6.905067e+00 7.192302e+00 7.388495e+00 7.444063e+00 7.341269e+00 7.094937e+00 6.745168e+00 6.346179e+00 5.955968e+00 5.628535e+00 5.408663e+00 5.328897e+00 5.408072e+00 5.649826e+00 6.038049e+00 6.528928e+00 7.046563e+00 7.491993e+00 7.767363e+00 7.805450e+00 7.592122e+00 7.173798e+00 6.645121e+00 6.119237e+00 5.694453e+00 5.432235e+00 5.352644e+00 5.442728e+00 5.665091e+00 5.960590e+00 6.255011e+00 6.477880e+00 6.584317e+00 6.566552e+00 6.454677e+00 6.310073e+00 
2.756344e+00 2.738342e+00 2.809683e+00 2.956408e+00 3.139317e+00 3.309286e+00 3.422934e+00 3.452860e+00 3.391633e+00 3.250606e+00 3.053906e+00 2.831107e+00 2.612594e+00 2.427110e+00 2.299589e+00 2.248976e+00 2.287235e+00 2.419567e+00 2.641843e+00 2.932505e+00 3.246030e+00 3.519392e+00 3.691501e+00 3.721953e+00 3.600561e+00 3.351677e+00 3.032282e+00 2.716236e+00 2.469191e+00 2.328955e+00 2.302090e+00 2.375150e+00 2.524171e+00 2.713025e+00 2.894282e+00 3.023800e+00 3.076492e+00 3.049409e+00 2.959705e+00 2.845020e+00 
1.111054e+00 1.092597e+00 1.126399e+00 1.202869e+00 1.298152e+00 1.384504e+00 1.439692e+00 1.451462e+00 1.418212e+00 1.347626e+00 1.252296e+00 1.145273e+00 1.039261e+00 9.474056e-01 8.825625e-01 8.550180e-01 8.711182e-01 9.346182e-01 1.046644e+00 1.199114e+00 1.367314e+00 1.514362e+00 1.607244e+00 1.627308e+00 1.568861e+00 1.440159e+00 1.269311e+00 1.099414e+00 9.709347e-01 9.051613e-01 9.011377e-01 9.475146e-01 1.032017e+00 1.136378e+00 1.233079e+00 1.297517e+00 1.319500e+00 1.299392e+00 1.243698e+00 1.170793e+00 
4.087835e-01 3.967291e-01 4.113960e-01 4.468871e-01 4.904291e-01 5.282297e-01 5.506384e-01 5.534006e-01 5.369754e-01 5.059517e-01 4.661345e-01 4.218015e-01 3.767922e-01 3.363856e-01 3.070019e-01 2.940628e-01 3.003132e-01 3.273586e-01 3.773734e-01 4.488015e-01 5.294114e-01 5.988255e-01 6.414845e-01 6.523898e-01 6.294263e-01 5.719999e-01 4.906832e-01 4.081656e-01 3.476761e-01 3.207451e-01 3.238370e-01 3.483801e-01 3.896126e-01 4.402841e-01 4.853584e-01 5.122783e-01 5.195643e-01 5.091897e-01 4.812186e-01 4.422453e-01 
1.377441e-01 1.316294e-01 1.374767e-01 1.521344e-01 1.696401e-01 1.838741e-01 1.913645e-01 1.911499e-01 1.838168e-01 1.718085e-01 1.575748e-01 1.417694e-01 1.248855e-01 1.088654e-01 9.682111e-02 9.155549e-02 9.400682e-02 1.043583e-01 1.241836e-01 1.541993e-01 1.889532e-01 2.176925e-01 2.338683e-01 2.387090e-01 2.321460e-01 2.104482e-01 1.759229e-01 1.394067e-01 1.132370e-01 1.037544e-01 1.076349e-01 1.188477e-01 1.362912e-01 1.581792e-01 1.766054e-01 1.854983e-01 1.869789e-01 1.832617e-01 1.718234e-01 1.538353e-01 
4.258520e-02 4.004440e-02 4.218681e-02 4.756399e-02 5.376578e-02 5.832325e-02 6.027880e-02 5.967226e-02 5.672324e-02 5.262012e-02 4.836428e-02 4.356367e-02 3.791632e-02 3.212375e-02 2.759612e-02 2.573222e-02 2.677016e-02 3.038009e-02 3.736263e-02 4.869722e-02 6.224906e-02 7.266468e-02 7.735287e-02 7.903923e-02 7.840252e-02 7.176598e-02 5.867720e-02 4.383715e-02 3.322184e-02 3.045501e-02 3.332444e-02 3.786880e-02 4.427006e-02 5.277108e-02 5.937622e-02 6.121869e-02 6.095871e-02 6.033497e-02 5.663894e-02 4.934769e-02 
1.207855e-02 1.120214e-02 1.192576e-02 1.367433e-02 1.561057e-02 1.680921e-02 1.713018e-02 1.677014e-02 1.569766e-02 1.445705e-02 1.346566e-02 1.225942e-02 1.056057e-02 8.635671e-03 7.056336e-03 6.480049e-03 6.941020e-03 8.104401e-03 1.029186e-02 1.413811e-02 1.893050e-02 2.221456e-02 2.295777e-02 2.335257e-02 2.409879e-02 2.267650e-02 1.825260e-02 1.267151e-02 8.536146e-03 7.940021e-03 9.675635e-03 1.135071e-02 1.337125e-02 1.636493e-02 1.842753e-02 1.822184e-02 1.772309e-02 1.803425e-02 1.721267e-02 1.459103e-02 
3.134014e-03 2.886748e-03 3.114329e-03 3.616823e-03 4.148203e-03 4.380792e-03 4.356635e-03 4.215142e-03 3.857892e-03 3.525038e-03 3.394173e-03 3.164741e-03 2.701288e-03 2.111561e-03 1.596206e-03 1.440276e-03 1.638236e-03 1.988512e-03 2.599585e-03 3.771471e-03 5.307894e-03 6.193988e-03 5.999224e-03 6.001888e-03 6.677613e-03 6.632073e-03 5.306926e-03 3.350021e-03 1.769523e-03 1.728264e-03 2.649506e-03 3.223731e-03 3.758922e-03 4.719690e-03 5.269499e-03 4.800076e-03 4.453612e-03 4.825939e-03 4.805045e-03 3.966505e-03 
7.384598e-04 6.853234e-04 7.531072e-04 8.799994e-04 1.007208e-03 1.024511e-03 9.773705e-04 9.365314e-04 8.251745e-04 7.456508e-04 7.714555e-04 7.505626e-04 6.349881e-04 4.685082e-04 3.106877e-04 2.739360e-04 3.514564e-04 4.503900e-04 6.032941e-04 9.236369e-04 1.368840e-03 1.564579e-03 1.328231e-03 1.268005e-03 1.640976e-03 1.791951e-03 1.445131e-03 8.009121e-04 2.027128e-04 2.482549e-04 6.867922e-04 8.728735e-04 9.840651e-04 1.265219e-03 1.383264e-03 1.075188e-03 8.948478e-04 1.123813e-03 1.223626e-03 9.863808e-04 
6.293140e+01 6.295431e+01 6.297766e+01 6.300064e+01 6.302253e+01 6.304272e+01 6.306074e+01 6.307627e+01 6.308916e+01 6.309940e+01 6.310708e+01 6.311241e+01 6.311560e+01 6.311688e+01 6.311640e+01 6.311426e+01 6.311044e+01 6.310486e+01 6.309734e+01 6.308769e+01 6.307573e+01 6.306134e+01 6.304454e+01 6.302548e+01 6.300449e+01 6.298211e+01 6.295902e+01 6.293602e+01 6.291401e+01 6.289389e+01 6.287652e+01 6.286267e+01 6.285294e+01 6.284776e+01 6.284733e+01 6.285167e+01 6.286056e+01 6.287360e+01 6.289023e+01 6.290976e+01 
